Athlete_ID,Day,Day_of_Week,Week,Age,Gender,Sport_Type,Training_Type,Training_Duration_Min,Training_Intensity,Sleep_Duration_Hours,Caffeine_Intake_mg,Stress_Level,Resting_Heart_Rate,HRV_ms,Mood_Score,Muscle_Soreness,Energy_Level,Recovery_Score
1052,5,5,1,19.0,Female,Endurance,Cardio,73,5.0,,263,High,55,66,4.2,3.0,4.1,42.9
1052,6,6,1,19.0,Female,Endurance,Cardio,65,6.9,6.3,320,Medium,52,75,4.8,5.5,3.6,48.5
1052,7,7,1,19.0,Female,Endurance,Rest,23,2.7,8.2,218,Medium,51,87,6.8,1.7,4.9,72.4
1052,8,1,2,19.0,Female,Endurance,Cardio,67,6.2,6.8,199,Medium,52,83,4.6,4.7,4.6,56.7
1052,9,2,2,19.0,Female,Endurance,Cardio,60,6.7,,273,High,58,59,3.7,5.1,3.1,26.2
1052,10,3,2,19.0,Female,Endurance,HIIT,41,8.8,7.7,268,Low,50,77,6.4,6.0,4.6,50.8
1052,11,4,2,19.0,Female,Endurance,HIIT,23,7.8,8.6,327,High,53,74,5.0,7.5,3.3,53.4
1052,12,5,2,19.0,Female,Endurance,HIIT,31,10.0,7.3,312,Medium,56,61,5.5,9.1,1.7,14.5
1052,13,6,2,19.0,Female,Endurance,Cardio,66,7.5,6.7,0,Medium,54,62,3.9,7.9,1.0,24.9
1052,14,7,2,19.0,Female,Endurance,Rest,10,1.9,6.8,195,Medium,53,75,3.8,3.8,1.8,42.5
