Athlete_ID,Day,Day_of_Week,Week,Age,Gender,Sport_Type,Training_Type,Training_Duration_Min,Training_Intensity,Sleep_Duration_Hours,Caffeine_Intake_mg,Stress_Level,Resting_Heart_Rate,HRV_ms,Mood_Score,Muscle_Soreness,Energy_Level,Recovery_Score
1133,14,7,2,25.0,Female,Endurance,Yoga,39,2.6,7.7,78,Low,48,65,6.1,3.5,4.0,48.6
1133,15,1,3,25.0,Female,Endurance,Cardio,69,6.4,7.8,229,Medium,48,68,5.2,3.7,2.2,65.8
1133,16,2,3,25.0,Female,Endurance,Cardio,99,8.8,9.0,203,High,48,61,5.7,6.2,3.9,50.1
1133,17,3,3,25.0,Alien,Endurance,HIIT,24,9.1,7.2,0,High,52,49,5.1,8.9,1.4,0.0
1133,18,4,3,25.0,Female,Endurance,Cardio,78,7.3,7.5,273,High,53,47,3.0,6.6,1.0,0.0
1133,19,5,3,25.0,Female,Endurance,Cardio,56,7.0,,309,High,53,42,3.0,6.5,2.0,0.0
1133,20,6,3,25.0,Female,Endurance,Cardio,59,7.0,7.2,0,Medium,52,49,4.8,6.4,3.5,2.3
1133,21,7,3,25.0,Female,Endurance,Yoga,38,3.7,7.8,231,Medium,49,60,3.8,3.9,3.5,28.9
1133,22,1,4,25.0,Female,Endurance,Cardio,81,3.8,6.8,198,Medium,50,64,5.9,4.0,3.8,37.8
1133,23,2,4,25.0,Female,Endurance,Cardio,60,2.5,6.6,261,Medium,53,59,4.0,2.5,4.0,18.5
