Athlete_ID,Day,Day_of_Week,Week,Age,Gender,Sport_Type,Training_Type,Training_Duration_Min,Training_Intensity,Sleep_Duration_Hours,Caffeine_Intake_mg,Stress_Level,Resting_Heart_Rate,HRV_ms,Mood_Score,Muscle_Soreness,Energy_Level,Recovery_Score
1291,3,3,1,27.0,Female,Endurance,HIIT,18,9.0,7.2,141,Medium,45,75,5.1,6.7,2.6,40.0
1291,4,4,1,27.0,Female,Endurance,Cardio,66,6.3,7.6,227,High,48,69,3.1,5.7,4.0,38.2
1291,5,5,1,27.0,Female,Endurance,HIIT,17,7.4,7.1,0,High,48,61,4.8,5.3,2.5,18.6
1291,6,6,1,27.0,Female,Endurance,Cardio,71,4.6,8.5,195,Medium,44,69,5.2,3.3,3.7,61.2
1291,7,7,1,27.0,Female,Endurance,Rest,33,1.6,7.3,0,Medium,43,85,3.6,1.1,4.9,63.6
1291,8,1,2,27.0,Female,Endurance,HIIT,28,9.7,8.0,173,Medium,43,84,5.7,6.0,2.9,75.9
1291,9,2,2,27.0,Female,Endurance,HIIT,35,9.8,7.5,377,Medium,49,81,4.7,7.9,1.8,53.8
1291,10,3,2,27.0,Female,Endurance,Cardio,60,6.8,7.8,281,Medium,45,77,6.3,6.9,3.3,69.1
1291,11,4,2,27.0,Female,Endurance,Cardio,61,5.9,7.5,280,High,49,66,3.5,5.2,1.1,38.7
1291,12,5,2,27.0,Female,Endurance,HIIT,25,8.1,6.2,279,Medium,50,66,5.7,7.7,1.0,3.7
