Athlete_ID,Day,Day_of_Week,Week,Age,Gender,Sport_Type,Training_Type,Training_Duration_Min,Training_Intensity,Sleep_Duration_Hours,Caffeine_Intake_mg,Stress_Level,Resting_Heart_Rate,HRV_ms,Mood_Score,Muscle_Soreness,Energy_Level,Recovery_Score
1015,1,1,1,22.0,Female,Mixed,HIIT,41,8.2,6.6,266,High,57,89,4.1,3.0,4.7,63.4
1015,2,2,1,22.0,Female,Mixed,HIIT,43,7.6,8.9,193,Medium,57,99,6.4,3.8,6.6,100.0
1015,3,3,1,22.0,Female,Mixed,Strength,71,7.5,7.5,322,Medium,63,89,5.3,6.1,3.4,81.6
1015,4,4,1,22.0,Female,Mixed,Cardio,72,5.4,7.4,149,Low,61,84,6.1,3.8,3.8,66.6
1015,5,5,1,22.0,Female,Mixed,HIIT,31,7.4,7.0,309,Medium,61,79,5.1,4.0,2.3,44.5
1015,6,6,1,22.0,Female,Mixed,Rest,23,1.0,8.8,144,Low,54,103,7.2,1.1,5.4,100.0
1015,7,7,1,22.0,Female,Mixed,Yoga,60,3.5,7.8,221,Medium,59,94,6.2,2.0,4.4,82.8
1015,8,1,2,22.0,Female,Mixed,Cardio,75,6.4,7.4,194,Medium,59,80,7.5,4.5,4.5,69.1
1015,9,2,2,22.0,Female,Mixed,Strength,96,8.9,5.8,263,High,63,71,3.3,6.8,1.0,0.0
1015,10,3,2,22.0,Female,Mixed,Strength,54,7.3,7.5,0,Medium,64,67,5.2,5.7,4.2,37.0
