Athlete_ID,Day,Day_of_Week,Week,Age,Gender,Sport_Type,Training_Type,Training_Duration_Min,Training_Intensity,Sleep_Duration_Hours,Caffeine_Intake_mg,Stress_Level,Resting_Heart_Rate,HRV_ms,Mood_Score,Muscle_Soreness,Energy_Level,Recovery_Score
1258,17,3,3,25.0,Male,Combat,HIIT,22,8.7,8.0,242,Medium,54,85,6.4,8.3,1.9,85.7
1258,18,4,3,25.0,Male,Combat,Cardio,54,6.3,7.8,287,Medium,59,74,5.6,6.7,1.0,36.2
1258,19,5,3,25.0,Male,Combat,HIIT,58,8.9,9.1,196,Medium,53,85,6.5,8.8,2.3,59.6
1258,20,6,3,25.0,Male,Combat,Cardio,70,8.3,,251,High,57,65,3.5,8.4,1.0,13.8
1258,21,7,3,25.0,Male,Combat,Yoga,41,3.5,7.4,145,High,56,83,4.9,6.2,1.0,50.0
1258,22,1,4,25.0,Male,Combat,Strength,77,5.5,7.5,226,Medium,53,86,5.2,5.3,2.9,58.9
1258,23,2,4,25.0,Male,Combat,Cardio,64,3.0,7.7,261,Medium,53,94,4.2,4.1,4.3,87.4
1258,24,3,4,25.0,Male,Combat,HIIT,27,6.1,7.3,400,Medium,56,73,5.5,5.1,3.5,41.3
1258,25,4,4,25.0,Male,Combat,Strength,90,6.4,8.7,231,Medium,55,94,6.2,5.2,3.4,85.5
1258,26,5,4,25.0,Male,Combat,Strength,49,6.4,8.3,328,Medium,54,90,6.0,5.3,4.7,73.6
