Athlete_ID,Day,Day_of_Week,Week,Age,Gender,Sport_Type,Training_Type,Training_Duration_Min,Training_Intensity,Sleep_Duration_Hours,Caffeine_Intake_mg,Stress_Level,Resting_Heart_Rate,HRV_ms,Mood_Score,Muscle_Soreness,Energy_Level,Recovery_Score
1276,13,6,2,22.0,Male,Combat,Yoga,33,3.6,8.0,205,Medium,55,94,5.3,4.0,1.2,74.8
1276,14,7,2,22.0,Male,Combat,Rest,19,1.0,6.0,0,Medium,53,89,4.2,2.3,1.1,47.9
1276,15,1,3,22.0,Male,Combat,HIIT,35,8.2,6.6,0,Medium,52,93,5.5,4.8,3.9,72.2
1276,16,2,3,22.0,Male,Combat,Cardio,66,7.7,6.9,344,Medium,52,88,5.6,7.1,3.1,60.1
1276,17,3,3,22.0,Male,Combat,HIIT,46,9.3,,0,High,54,83,4.0,6.9,1.1,43.4
1276,18,4,3,22.0,Male,Combat,Strength,54,8.0,6.8,0,High,56,79,2.5,8.5,1.0,20.5
1276,19,5,3,22.0,Male,Combat,Strength,48,8.4,,332,High,56,70,5.7,7.6,1.0,5.1
1276,20,6,3,22.0,Male,Combat,Yoga,45,4.6,7.3,0,Medium,54,82,4.4,5.2,2.2,38.8
1276,21,7,3,22.0,Male,Combat,Rest,13,1.3,8.5,145,Medium,53,101,4.5,3.9,2.7,90.3
1276,22,1,4,22.0,Male,Combat,Strength,64,5.6,7.0,241,Low,49,95,6.0,5.8,5.1,68.7
